TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL
US2.GOOG,10,12/28/16,11:40,787.6300000,787.7600000,787.1700000,787.2000000,500
US2.GOOG,10,12/28/16,11:50,787.2400000,787.2400000,786.9600000,787.0700000,400
US2.GOOG,10,12/28/16,12:00,786.5600000,786.5600000,786.3900000,786.3900000,400
US2.GOOG,10,12/28/16,12:10,785.4600000,785.4600000,785.4600000,785.4600000,100
US2.GOOG,10,12/28/16,12:20,784.9200000,784.9800000,784.9200000,784.9800000,200
US2.GOOG,10,12/28/16,12:30,785.5500000,786.2600000,785.4500000,786.2600000,800
US2.GOOG,10,12/28/16,12:40,786.0800000,786.0800000,786.0800000,786.0800000,100
US2.GOOG,10,12/28/16,12:50,785.4400000,785.4900000,784.6800000,784.9200000,900
US2.GOOG,10,12/28/16,13:00,784.8000000,784.8000000,784.8000000,784.8000000,100
US2.GOOG,10,12/28/16,13:10,784.5000000,784.8000000,784.5000000,784.8000000,500
US2.GOOG,10,12/28/16,13:20,785.2800000,785.4400000,784.9900000,785.3800000,400
US2.GOOG,10,12/28/16,13:30,785.8000000,785.8000000,785.4900000,785.6500000,1538
US2.GOOG,10,12/28/16,13:40,785.8100000,785.8300000,785.0000000,785.2100000,1198
US2.GOOG,10,12/28/16,13:50,785.3400000,785.3400000,785.0000000,785.0150000,902
US2.GOOG,10,12/28/16,14:00,785.1900000,785.2300000,784.5900000,785.0600000,1100
US2.GOOG,10,12/28/16,14:10,785.2000000,785.4300000,785.1600000,785.2200000,900
US2.GOOG,10,12/28/16,14:20,784.5000000,784.5000000,784.0500000,784.1800000,500
US2.GOOG,10,12/28/16,14:30,784.0500000,784.4100000,784.0000000,784.4100000,1801
US2.GOOG,10,12/28/16,14:50,784.4600000,784.4600000,784.2400000,784.3200000,500
US2.GOOG,10,12/28/16,15:00,783.9100000,784.7900000,783.8650000,784.5000000,1806
US2.GOOG,10,12/28/16,15:10,785.3300000,785.3600000,785.3300000,785.3600000,200
US2.GOOG,10,12/28/16,15:20,784.6200000,784.8700000,784.6200000,784.8700000,700
US2.GOOG,10,12/28/16,15:30,784.4500000,784.6500000,784.2200000,784.2200000,600
US2.GOOG,10,12/28/16,15:40,784.1400000,784.2600000,784.0800000,784.1100000,1400
US2.GOOG,10,12/28/16,15:50,783.6500000,784.0100000,783.2400000,783.7500000,2380
US2.GOOG,10,12/28/16,16:00,783.6600000,785.1300000,783.6600000,784.7500000,5808
US2.GOOG,10,12/29/16,09:40,783.8550000,784.2100000,782.2200000,782.2200000,800
US2.GOOG,10,12/29/16,09:50,785.0500000,785.1800000,783.4900000,783.8150000,1100
US2.GOOG,10,12/29/16,10:00,783.3900000,783.5500000,782.3900000,783.0700000,1000
US2.GOOG,10,12/29/16,10:10,783.5550000,783.5550000,783.1100000,783.1200000,800
US2.GOOG,10,12/29/16,10:20,782.2500000,782.6100000,782.2500000,782.6100000,700
US2.GOOG,10,12/29/16,10:30,782.5900000,783.4800000,782.5900000,783.3100000,424
US2.GOOG,10,12/29/16,10:40,783.1000000,783.1000000,783.1000000,783.1000000,100
US2.GOOG,10,12/29/16,10:50,782.0800000,782.0800000,781.9700000,782.0100000,400
US2.GOOG,10,12/29/16,11:00,781.7700000,782.2000000,781.7700000,782.1500000,338
US2.GOOG,10,12/29/16,11:10,780.8800000,780.8800000,780.6700000,780.8200000,399
US2.GOOG,10,12/29/16,11:20,780.8500000,780.9200000,779.4300000,779.6300000,400
US2.GOOG,10,12/29/16,11:30,780.0400000,780.2400000,779.2500000,779.9000000,1296
US2.GOOG,10,12/29/16,11:50,779.5400000,779.7600000,779.5400000,779.7600000,400
US2.GOOG,10,12/29/16,12:00,779.1400000,779.4100000,779.0900000,779.4100000,400
US2.GOOG,10,12/29/16,12:20,779.0400000,779.0400000,779.0400000,779.0400000,100
US2.GOOG,10,12/29/16,12:30,780.5300000,780.7200000,780.5300000,780.7200000,200
US2.GOOG,10,12/29/16,12:50,781.0200000,781.1050000,780.8700000,781.1050000,300
US2.GOOG,10,12/29/16,13:00,781.6150000,781.6150000,781.6150000,781.6150000,100
US2.GOOG,10,12/29/16,13:10,781.3900000,781.3900000,781.3600000,781.3600000,200
US2.GOOG,10,12/29/16,13:20,780.9900000,781.0700000,780.9900000,781.0700000,200
US2.GOOG,10,12/29/16,13:30,780.6800000,780.6800000,780.4600000,780.4600000,200
US2.GOOG,10,12/29/16,13:40,780.3500000,780.3500000,779.6800000,779.6800000,300
US2.GOOG,10,12/29/16,13:50,779.5100000,779.5400000,779.5100000,779.5400000,300
US2.GOOG,10,12/29/16,14:10,781.1500000,781.3600000,781.1500000,781.1800000,400
US2.GOOG,10,12/29/16,14:20,781.4400000,781.8900000,781.4400000,781.8900000,200
US2.GOOG,10,12/29/16,14:30,781.5600000,781.8100000,781.5600000,781.8100000,200
US2.GOOG,10,12/29/16,14:40,782.0800000,782.0800000,782.0800000,782.0800000,100
US2.GOOG,10,12/29/16,14:50,782.1200000,782.5100000,782.1200000,782.5100000,200
US2.GOOG,10,12/29/16,15:00,782.9900000,783.0200000,782.9900000,783.0200000,200
US2.GOOG,10,12/29/16,15:10,782.8850000,782.8850000,782.8850000,782.8850000,100
US2.GOOG,10,12/29/16,15:30,782.8700000,783.2200000,782.8700000,783.2200000,634
US2.GOOG,10,12/29/16,15:40,783.2500000,783.2800000,783.0500000,783.0500000,600
US2.GOOG,10,12/29/16,15:50,782.8400000,782.9600000,782.8250000,782.9600000,300
US2.GOOG,10,12/29/16,16:00,783.2400000,783.3800000,782.4400000,782.4400000,3600
US2.GOOG,10,12/30/16,09:40,782.7200000,782.7200000,780.4200000,780.4200000,1000
US2.GOOG,10,12/30/16,09:50,780.4600000,780.6300000,779.6500000,779.9200000,800
US2.GOOG,10,12/30/16,10:00,779.4700000,780.1000000,774.3000000,776.2900000,2533
US2.GOOG,10,12/30/16,10:10,774.8900000,776.1100000,774.7600000,774.7600000,1800
US2.GOOG,10,12/30/16,10:20,775.4300000,777.0800000,775.1400000,776.3400000,3150
US2.GOOG,10,12/30/16,10:30,776.3000000,776.3000000,775.1100000,776.0600000,1000
US2.GOOG,10,12/30/16,10:40,776.9300000,776.9300000,775.6200000,775.8000000,700
US2.GOOG,10,12/30/16,10:50,776.4650000,776.4650000,774.7500000,775.3200000,600
US2.GOOG,10,12/30/16,11:00,775.7000000,775.7000000,774.9000000,775.4400000,1300
US2.GOOG,10,12/30/16,11:10,775.4200000,775.4500000,774.8700000,774.8700000,663
US2.GOOG,10,12/30/16,11:20,775.0400000,775.0400000,774.5300000,774.9800000,1200
US2.GOOG,10,12/30/16,11:30,775.9000000,775.9100000,775.7100000,775.7100000,300
US2.GOOG,10,12/30/16,11:40,775.3500000,775.9000000,775.3500000,775.4600000,930
US2.GOOG,10,12/30/16,11:50,775.7200000,775.7400000,775.5500000,775.5500000,400
US2.GOOG,10,12/30/16,12:00,775.6300000,775.6900000,774.6400000,774.6400000,800
US2.GOOG,10,12/30/16,12:10,774.8000000,774.8300000,774.1200000,774.1200000,500
US2.GOOG,10,12/30/16,12:20,774.5000000,774.8800000,774.5000000,774.8800000,400
US2.GOOG,10,12/30/16,12:30,774.4800000,774.6000000,774.4400000,774.4400000,400
US2.GOOG,10,12/30/16,12:40,774.5700000,774.6000000,774.4500000,774.6000000,300
US2.GOOG,10,12/30/16,12:50,774.1300000,774.6400000,774.0800000,774.4900000,1362
US2.GOOG,10,12/30/16,13:00,773.7300000,774.0000000,773.4600000,774.0000000,700
US2.GOOG,10,12/30/16,13:10,774.1400000,774.2800000,774.0800000,774.0800000,1271
US2.GOOG,10,12/30/16,13:20,773.9400000,773.9500000,773.5700000,773.5700000,1400
US2.GOOG,10,12/30/16,13:30,773.7500000,774.1400000,773.7500000,774.1400000,750
US2.GOOG,10,12/30/16,13:50,774.0900000,774.0900000,772.5200000,772.5200000,900
US2.GOOG,10,12/30/16,14:00,773.0100000,773.1900000,772.8800000,772.8800000,2199
US2.GOOG,10,12/30/16,14:10,772.7600000,772.7600000,771.8100000,771.8100000,900
US2.GOOG,10,12/30/16,14:20,771.3700000,771.5500000,771.2800000,771.5500000,511
US2.GOOG,10,12/30/16,14:40,771.5200000,771.6900000,771.5200000,771.6900000,400
US2.GOOG,10,12/30/16,14:50,771.9900000,771.9900000,771.2900000,771.2900000,400
US2.GOOG,10,12/30/16,15:00,771.0200000,771.4400000,771.0200000,771.3050000,800
US2.GOOG,10,12/30/16,15:10,771.4100000,772.2900000,771.4100000,771.9300000,601
US2.GOOG,10,12/30/16,15:20,772.9500000,772.9500000,772.4300000,772.9200000,830
US2.GOOG,10,12/30/16,15:30,773.6000000,773.9900000,773.4500000,773.9100000,1600
US2.GOOG,10,12/30/16,15:40,774.4500000,774.5600000,773.9200000,773.9300000,5057
US2.GOOG,10,12/30/16,15:50,774.0600000,774.1600000,772.8900000,772.8900000,2100
US2.GOOG,10,12/30/16,16:00,771.8900000,773.4400000,771.2400000,772.9000000,31512
US2.GOOG,10,01/03/17,09:40,779.6900000,784.7200000,776.2200000,781.4500000,4580
US2.GOOG,10,01/03/17,09:50,780.2600000,782.6900000,780.0000000,782.6000000,4355
US2.GOOG,10,01/03/17,10:00,782.5300000,785.4800000,782.5200000,784.8300000,3749
US2.GOOG,10,01/03/17,10:10,785.0000000,789.5000000,784.5100000,789.5000000,3523
US2.GOOG,10,01/03/17,10:20,788.8600000,788.8900000,787.2600000,787.3600000,1800
US2.GOOG,10,01/03/17,10:30,788.2500000,788.4100000,787.5900000,788.3000000,815
US2.GOOG,10,01/03/17,10:50,786.2100000,786.8900000,786.1300000,786.1300000,600
US2.GOOG,10,01/03/17,11:00,786.2100000,786.2100000,784.3400000,784.7700000,700
US2.GOOG,10,01/03/17,11:10,784.4600000,785.1800000,784.1000000,785.1800000,700
US2.GOOG,10,01/03/17,11:20,785.0000000,785.0100000,784.0300000,784.0300000,700
US2.GOOG,10,01/03/17,11:30,784.4100000,784.4600000,784.0000000,784.2400000,900
US2.GOOG,10,01/03/17,11:40,785.6200000,786.2800000,785.1000000,785.1000000,1100
US2.GOOG,10,01/03/17,11:50,784.2700000,784.2700000,783.1500000,784.2500000,700
US2.GOOG,10,01/03/17,12:00,784.5000000,785.8500000,784.2000000,785.8500000,800
US2.GOOG,10,01/03/17,12:10,786.3400000,786.3900000,784.5300000,784.9000000,600
US2.GOOG,10,01/03/17,12:20,786.0000000,786.4900000,786.0000000,786.4900000,300
US2.GOOG,10,01/03/17,12:30,786.1800000,786.1800000,785.9500000,785.9600000,500
US2.GOOG,10,01/03/17,12:40,786.0000000,786.5000000,785.4400000,785.4400000,1400
US2.GOOG,10,01/03/17,12:50,785.4200000,786.3600000,785.1700000,786.3600000,2468
US2.GOOG,10,01/03/17,13:00,786.5000000,786.5000000,786.2000000,786.2000000,200
US2.GOOG,10,01/03/17,13:10,786.9500000,786.9500000,786.3300000,786.3300000,200
US2.GOOG,10,01/03/17,13:20,785.7800000,785.9000000,785.7800000,785.9000000,300
US2.GOOG,10,01/03/17,13:30,786.3100000,786.3100000,786.3100000,786.3100000,100
US2.GOOG,10,01/03/17,13:40,786.3400000,787.0000000,785.7600000,785.7600000,1000
US2.GOOG,10,01/03/17,13:50,784.1200000,784.5200000,783.7700000,783.7700000,700
US2.GOOG,10,01/03/17,14:00,784.2000000,784.2000000,783.6900000,783.6900000,700
US2.GOOG,10,01/03/17,14:10,783.4800000,783.4800000,783.3900000,783.3900000,200
US2.GOOG,10,01/03/17,14:20,783.5100000,783.9300000,783.1900000,783.1900000,930
US2.GOOG,10,01/03/17,14:30,783.0250000,783.0250000,781.8300000,782.0500000,400
US2.GOOG,10,01/03/17,14:40,781.5400000,782.3000000,781.5400000,782.3000000,300
US2.GOOG,10,01/03/17,14:50,782.2000000,783.0000000,782.2000000,782.6600000,753
US2.GOOG,10,01/03/17,15:00,782.5100000,782.5100000,782.5100000,782.5100000,100
US2.GOOG,10,01/03/17,15:10,782.5900000,783.6800000,782.5900000,783.2100000,901
US2.GOOG,10,01/03/17,15:20,783.0400000,783.2900000,783.0000000,783.0100000,600
US2.GOOG,10,01/03/17,15:30,781.9600000,782.2500000,781.7500000,782.2500000,500
US2.GOOG,10,01/03/17,15:40,781.5800000,783.3900000,781.5800000,783.3900000,200
US2.GOOG,10,01/03/17,15:50,784.1100000,784.1100000,783.7200000,783.8700000,1796
US2.GOOG,10,01/03/17,16:00,784.0300000,786.0000000,784.0300000,785.9900000,10381
US2.GOOG,10,01/04/17,09:40,787.4000000,790.8900000,787.4000000,789.8900000,1700
US2.GOOG,10,01/04/17,09:50,789.3800000,790.3000000,787.7200000,787.7200000,3613
US2.GOOG,10,01/04/17,10:00,787.9700000,787.9700000,784.3700000,784.8400000,5679
US2.GOOG,10,01/04/17,10:10,784.8000000,786.9400000,784.6300000,786.0900000,1700
US2.GOOG,10,01/04/17,10:20,786.2500000,786.2500000,785.1800000,785.2500000,790
US2.GOOG,10,01/04/17,10:30,785.1700000,785.1700000,783.2500000,783.2500000,1400
US2.GOOG,10,01/04/17,10:40,783.5500000,784.1700000,783.5500000,783.8700000,700
US2.GOOG,10,01/04/17,10:50,784.3400000,785.6250000,784.3400000,785.1100000,600
US2.GOOG,10,01/04/17,11:00,785.1400000,785.3700000,785.1400000,785.3700000,200
US2.GOOG,10,01/04/17,11:10,785.9300000,786.2600000,785.9200000,786.2600000,300
US2.GOOG,10,01/04/17,11:20,785.6800000,785.6800000,785.5900000,785.5900000,200
US2.GOOG,10,01/04/17,11:30,785.2200000,785.6500000,784.6200000,784.8600000,700
US2.GOOG,10,01/04/17,11:40,786.1100000,786.1100000,786.1100000,786.1100000,100
US2.GOOG,10,01/04/17,11:50,786.0500000,786.1700000,786.0500000,786.1700000,200
US2.GOOG,10,01/04/17,12:00,786.3800000,786.3800000,786.3800000,786.3800000,100
US2.GOOG,10,01/04/17,12:10,786.3600000,786.3600000,786.3200000,786.3200000,300
US2.GOOG,10,01/04/17,12:20,786.2650000,786.2650000,786.2650000,786.2650000,100
US2.GOOG,10,01/04/17,12:30,786.5200000,786.5200000,786.4500000,786.4500000,200
US2.GOOG,10,01/04/17,12:50,787.2000000,787.7000000,787.2000000,787.7000000,200
US2.GOOG,10,01/04/17,13:00,787.8200000,787.8200000,787.3400000,787.3400000,400
US2.GOOG,10,01/04/17,13:10,787.4100000,787.4100000,787.4100000,787.4100000,200
US2.GOOG,10,01/04/17,13:20,787.6300000,787.6900000,787.6300000,787.6900000,200
US2.GOOG,10,01/04/17,13:30,787.9600000,787.9600000,787.6800000,787.8600000,600
US2.GOOG,10,01/04/17,13:40,788.1100000,788.1100000,788.1000000,788.1000000,200
US2.GOOG,10,01/04/17,13:50,788.0100000,788.0100000,787.7000000,787.7000000,300
US2.GOOG,10,01/04/17,14:10,787.4600000,787.4600000,787.4600000,787.4600000,100
US2.GOOG,10,01/04/17,14:20,787.6550000,787.6550000,787.6550000,787.6550000,100
US2.GOOG,10,01/04/17,14:30,788.0000000,788.2300000,787.7700000,788.1000000,914
US2.GOOG,10,01/04/17,14:40,788.2800000,788.7600000,788.2800000,788.7600000,200
US2.GOOG,10,01/04/17,14:50,788.8500000,788.8500000,787.8400000,787.8400000,700
US2.GOOG,10,01/04/17,15:00,787.5000000,787.7400000,787.5000000,787.7400000,300
US2.GOOG,10,01/04/17,15:10,788.0300000,788.0300000,788.0300000,788.0300000,100
US2.GOOG,10,01/04/17,15:20,788.6400000,788.6400000,788.2200000,788.2200000,1100
US2.GOOG,10,01/04/17,15:30,787.7000000,787.7000000,787.7000000,787.7000000,100
US2.GOOG,10,01/04/17,15:40,787.0900000,787.4200000,786.5000000,787.4200000,1300
US2.GOOG,10,01/04/17,15:50,787.5000000,787.5000000,785.8800000,785.8800000,1371
US2.GOOG,10,01/04/17,16:00,786.6600000,786.7600000,785.8500000,786.4200000,3800
US2.GOOG,10,01/05/17,09:40,788.4400000,790.0000000,787.6900000,790.0000000,2550
US2.GOOG,10,01/05/17,09:50,790.6200000,791.6200000,789.8800000,791.1850000,2233
US2.GOOG,10,01/05/17,10:00,790.8800000,790.8800000,789.3100000,789.3100000,700
US2.GOOG,10,01/05/17,10:10,789.7950000,789.9500000,789.1000000,789.3900000,963
US2.GOOG,10,01/05/17,10:20,791.0000000,791.6600000,790.5100000,791.3700000,1000
US2.GOOG,10,01/05/17,10:30,791.3900000,791.6900000,790.6800000,791.0000000,1100
US2.GOOG,10,01/05/17,10:40,789.7900000,790.5000000,789.7900000,790.5000000,651
US2.GOOG,10,01/05/17,10:50,790.5300000,790.5300000,789.7700000,790.0300000,500
US2.GOOG,10,01/05/17,11:00,790.0300000,790.0300000,789.8400000,789.8700000,407
US2.GOOG,10,01/05/17,11:10,790.0800000,790.0800000,787.8800000,788.2200000,900
US2.GOOG,10,01/05/17,11:20,787.8900000,788.3100000,787.8100000,788.3100000,500
US2.GOOG,10,01/05/17,11:30,789.1550000,789.1550000,789.1550000,789.1550000,100
US2.GOOG,10,01/05/17,11:40,788.7500000,789.0900000,788.7500000,788.9200000,500
US2.GOOG,10,01/05/17,11:50,788.6800000,788.8900000,788.6800000,788.8900000,200
US2.GOOG,10,01/05/17,12:00,788.8500000,789.6600000,788.8500000,789.6600000,400
US2.GOOG,10,01/05/17,12:10,788.7500000,788.7500000,788.6500000,788.6500000,300
US2.GOOG,10,01/05/17,12:20,788.9400000,789.6500000,788.9400000,789.3400000,900
US2.GOOG,10,01/05/17,12:30,789.8400000,790.0900000,789.1900000,789.6400000,1145
US2.GOOG,10,01/05/17,12:40,789.6100000,789.7600000,789.6000000,789.7600000,300
US2.GOOG,10,01/05/17,12:50,790.1800000,790.6600000,789.9800000,790.6600000,789
US2.GOOG,10,01/05/17,13:00,790.5600000,791.0000000,790.5600000,790.8200000,2241
US2.GOOG,10,01/05/17,13:10,791.0000000,791.0000000,790.8500000,791.0000000,2749
US2.GOOG,10,01/05/17,13:20,791.0000000,791.0000000,790.4800000,790.4800000,700
US2.GOOG,10,01/05/17,13:30,790.5100000,790.7000000,790.4000000,790.4000000,735
US2.GOOG,10,01/05/17,13:40,790.1900000,790.1900000,790.1900000,790.1900000,100
US2.GOOG,10,01/05/17,14:00,789.9000000,789.9000000,789.8000000,789.8000000,200
US2.GOOG,10,01/05/17,14:10,789.7900000,790.4200000,789.7900000,790.2600000,1034
US2.GOOG,10,01/05/17,14:20,789.9800000,790.4750000,789.9800000,790.0000000,500
US2.GOOG,10,01/05/17,14:30,790.1600000,790.2850000,790.1200000,790.1200000,400
US2.GOOG,10,01/05/17,14:40,790.8200000,790.9300000,790.6950000,790.8250000,500
US2.GOOG,10,01/05/17,14:50,790.8550000,791.1850000,790.7100000,791.1850000,1301
US2.GOOG,10,01/05/17,15:00,791.8400000,792.4300000,791.7000000,792.3100000,1700
US2.GOOG,10,01/05/17,15:10,791.9500000,792.1400000,791.9500000,792.1300000,500
US2.GOOG,10,01/05/17,15:20,791.6450000,792.0200000,791.6450000,792.0200000,400
US2.GOOG,10,01/05/17,15:30,791.9700000,792.6100000,791.7750000,792.4200000,1200
US2.GOOG,10,01/05/17,15:40,792.5500000,793.1300000,792.5500000,792.9900000,2400
US2.GOOG,10,01/05/17,15:50,793.0000000,793.4900000,792.9600000,793.4900000,2100
US2.GOOG,10,01/05/17,16:00,793.6200000,794.4300000,793.5100000,794.0100000,6900
US2.GOOG,10,01/06/17,09:40,795.0800000,796.1700000,794.4800000,795.5900000,2800
US2.GOOG,10,01/06/17,09:50,797.2000000,798.7700000,796.6600000,796.7200000,1679
US2.GOOG,10,01/06/17,10:00,797.5700000,799.1000000,797.3400000,799.1000000,2148
US2.GOOG,10,01/06/17,10:10,799.3800000,800.1600000,799.3800000,799.3800000,1252
US2.GOOG,10,01/06/17,10:20,799.5800000,800.2100000,798.9500000,799.2300000,2800
US2.GOOG,10,01/06/17,10:30,798.8000000,799.0800000,798.3100000,798.3200000,1607
US2.GOOG,10,01/06/17,10:40,798.4450000,799.3100000,798.2400000,799.1300000,1132
US2.GOOG,10,01/06/17,10:50,799.6000000,801.0000000,799.6000000,800.9700000,1799
US2.GOOG,10,01/06/17,11:00,801.0800000,802.2400000,801.0000000,801.0000000,1700
US2.GOOG,10,01/06/17,11:10,801.0950000,802.5000000,801.0950000,802.1950000,2102
US2.GOOG,10,01/06/17,11:20,802.0800000,802.4700000,801.9300000,801.9300000,1300
US2.GOOG,10,01/06/17,11:30,801.5200000,802.5650000,801.5200000,802.4100000,1000
US2.GOOG,10,01/06/17,11:40,802.7900000,803.2400000,802.5300000,803.2400000,1828
US2.GOOG,10,01/06/17,11:50,803.9100000,804.2100000,803.9100000,804.2000000,1001
US2.GOOG,10,01/06/17,12:00,803.8800000,804.6700000,803.5000000,804.6600000,1765
US2.GOOG,10,01/06/17,12:10,804.5700000,804.6300000,803.8400000,804.2500000,1600
US2.GOOG,10,01/06/17,12:20,804.0800000,804.6000000,804.0800000,804.6000000,2943
US2.GOOG,10,01/06/17,12:30,804.8100000,805.1900000,804.6500000,805.1900000,1621
US2.GOOG,10,01/06/17,12:40,805.2200000,805.6000000,805.2200000,805.3900000,900
US2.GOOG,10,01/06/17,12:50,805.7000000,805.8500000,805.0500000,805.0500000,1400
US2.GOOG,10,01/06/17,13:00,804.9400000,805.3400000,804.9400000,805.1400000,441
US2.GOOG,10,01/06/17,13:10,805.5500000,805.8600000,805.5500000,805.6100000,600
US2.GOOG,10,01/06/17,13:20,805.6650000,806.0300000,805.6650000,805.9600000,1998
US2.GOOG,10,01/06/17,13:30,805.9500000,805.9900000,805.2100000,805.2100000,600
US2.GOOG,10,01/06/17,13:40,805.2600000,805.6500000,805.2600000,805.6400000,360
US2.GOOG,10,01/06/17,13:50,806.0500000,806.1000000,805.7800000,805.7800000,598
US2.GOOG,10,01/06/17,14:00,805.9500000,806.5000000,805.9500000,806.3100000,735
US2.GOOG,10,01/06/17,14:10,806.7100000,807.0000000,806.7100000,806.8200000,803
US2.GOOG,10,01/06/17,14:20,806.8700000,807.7900000,806.7900000,807.3650000,4898
US2.GOOG,10,01/06/17,14:30,807.6200000,807.6200000,806.7800000,807.2400000,2809
US2.GOOG,10,01/06/17,14:40,807.5700000,807.9000000,807.2300000,807.2300000,2581
US2.GOOG,10,01/06/17,14:50,806.9000000,807.5900000,806.9000000,807.0700000,2323
US2.GOOG,10,01/06/17,15:00,807.1900000,807.7000000,807.1100000,807.1100000,1017
US2.GOOG,10,01/06/17,15:10,807.1600000,807.5200000,807.1400000,807.1400000,4948
US2.GOOG,10,01/06/17,15:20,807.3400000,807.3400000,806.0200000,806.4800000,2500
US2.GOOG,10,01/06/17,15:30,806.6100000,806.8000000,806.1000000,806.1000000,1700
US2.GOOG,10,01/06/17,15:40,806.3600000,806.7300000,806.2750000,806.7300000,2300
US2.GOOG,10,01/06/17,15:50,806.7600000,807.0000000,806.5500000,806.6800000,2300
US2.GOOG,10,01/06/17,16:00,806.8200000,807.3200000,805.9700000,806.0800000,5400
US2.GOOG,10,01/09/17,09:40,807.0000000,807.6400000,806.1300000,806.1300000,1400
US2.GOOG,10,01/09/17,09:50,806.1500000,807.0100000,805.0700000,806.7500000,1400
US2.GOOG,10,01/09/17,10:00,806.5200000,806.7300000,805.2700000,805.4700000,2100
US2.GOOG,10,01/09/17,10:10,804.1600000,804.4600000,803.1800000,803.2100000,1800
US2.GOOG,10,01/09/17,10:20,803.2700000,804.4500000,803.1400000,804.4500000,1000
US2.GOOG,10,01/09/17,10:30,804.9300000,804.9800000,804.9300000,804.9800000,200
US2.GOOG,10,01/09/17,10:40,804.4800000,804.4800000,804.2500000,804.2500000,300
US2.GOOG,10,01/09/17,10:50,804.5100000,804.5100000,804.1200000,804.3600000,400
US2.GOOG,10,01/09/17,11:00,805.3400000,805.4000000,804.7600000,804.8200000,800
US2.GOOG,10,01/09/17,11:10,804.7200000,805.5000000,804.7000000,805.5000000,800
US2.GOOG,10,01/09/17,11:20,805.3700000,805.6000000,805.0800000,805.4400000,800
US2.GOOG,10,01/09/17,11:30,807.2000000,807.2000000,806.7300000,806.7300000,500
US2.GOOG,10,01/09/17,11:40,806.4100000,807.2400000,806.4100000,807.1400000,700
US2.GOOG,10,01/09/17,11:50,807.1500000,807.5700000,806.4000000,807.5700000,1400
US2.GOOG,10,01/09/17,12:00,807.4600000,807.9900000,807.3400000,807.9700000,800
US2.GOOG,10,01/09/17,12:10,807.7700000,808.2500000,807.6200000,808.2500000,643
US2.GOOG,10,01/09/17,12:20,807.9800000,808.6400000,807.9800000,808.3400000,1082
US2.GOOG,10,01/09/17,12:30,808.6400000,809.3500000,808.6400000,809.3200000,900
